timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666219723160,167,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-1,text,true,,243,198,15,49,http://localhost:3000/children,167,0,0
1666219723151,178,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-3,text,true,,243,198,15,49,http://localhost:3000/children,178,0,0
1666219723143,187,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-2,text,true,,243,198,15,49,http://localhost:3000/children,187,0,0
1666219723184,917,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-3,text,true,,243,209,15,49,http://localhost:3000/parents,917,0,0
1666219723271,831,PUT /folder,200,OK,UPDATE_FOLDER_BY_ID 5-2,text,true,,304,231,2,49,http://localhost:3000/folder,831,0,0
1666219723304,799,GET /folders,200,OK,GET_FOLDER_BY_ID 1-8,text,true,,305,198,15,49,http://localhost:3000/folder,799,0,0
1666219723271,832,PUT /folder,200,OK,UPDATE_FOLDER_BY_ID 5-1,text,true,,304,231,2,49,http://localhost:3000/folder,832,0,0
1666219723274,830,GET /folders,200,OK,GET_FOLDER_BY_ID 1-10,text,true,,305,198,15,49,http://localhost:3000/folder,830,0,0
1666219723300,804,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-10,text,true,,243,209,15,49,http://localhost:3000/parents,804,0,0
1666219723218,887,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-8,text,true,,243,209,15,49,http://localhost:3000/parents,887,0,0
1666219723303,802,GET /folders,200,OK,GET_FOLDER_BY_ID 1-4,text,true,,305,198,15,49,http://localhost:3000/folder,802,0,0
1666219723314,791,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-1,text,true,,243,209,15,49,http://localhost:3000/parents,791,0,0
1666219723302,805,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-15,text,true,,243,209,15,49,http://localhost:3000/parents,805,0,0
1666219723190,917,GET /folders,200,OK,GET_FOLDER_BY_ID 1-6,text,true,,305,198,15,49,http://localhost:3000/folder,917,0,0
1666219723217,890,GET /folders,200,OK,GET_FOLDER_BY_ID 1-9,text,true,,305,198,15,49,http://localhost:3000/folder,890,0,0
1666219723218,890,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-7,text,true,,243,209,15,49,http://localhost:3000/parents,890,0,0
1666219723303,805,GET /folders,200,OK,GET_FOLDER_BY_ID 1-1,text,true,,305,198,15,49,http://localhost:3000/folder,805,0,0
1666219723219,889,GET /folders,200,OK,GET_FOLDER_BY_ID 1-12,text,true,,305,198,15,49,http://localhost:3000/folder,889,0,0
1666219723185,924,GET /folders,200,OK,GET_FOLDER_BY_ID 1-15,text,true,,305,198,15,49,http://localhost:3000/folder,924,0,0
1666219723188,921,GET /folders,200,OK,GET_FOLDER_BY_ID 1-13,text,true,,305,198,15,49,http://localhost:3000/folder,921,0,0
1666219723184,925,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-11,text,true,,243,209,15,49,http://localhost:3000/parents,925,0,0
1666219723189,921,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-2,text,true,,243,209,15,49,http://localhost:3000/parents,921,0,0
1666219723189,921,GET /folders,200,OK,GET_FOLDER_BY_ID 1-5,text,true,,305,198,15,49,http://localhost:3000/folder,921,0,0
1666219723270,841,POST /addFolder,200,OK,ADD_CHILD_IN_ROOT_BY_ID 4-2,text,true,,273,212,2,49,http://localhost:3000/addFolder,841,0,0
1666219723209,902,GET /folders,200,OK,GET_FOLDER_BY_ID 1-11,text,true,,305,198,15,49,http://localhost:3000/folder,902,0,0
1666219723275,836,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-12,text,true,,243,209,15,49,http://localhost:3000/parents,836,0,0
1666219723302,810,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-9,text,true,,243,209,15,49,http://localhost:3000/parents,810,0,0
1666219723189,924,GET /folders,200,OK,GET_FOLDER_BY_ID 1-14,text,true,,305,198,15,49,http://localhost:3000/folder,924,0,0
1666219723304,809,GET /folders,200,OK,GET_FOLDER_BY_ID 1-7,text,true,,305,198,15,49,http://localhost:3000/folder,809,0,0
1666219723300,813,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-14,text,true,,243,209,15,49,http://localhost:3000/parents,813,0,0
1666219723303,811,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-6,text,true,,243,209,15,49,http://localhost:3000/parents,811,0,0
1666219723187,927,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-13,text,true,,243,209,15,49,http://localhost:3000/parents,927,0,0
1666219723218,897,GET /folders,200,OK,GET_FOLDER_BY_ID 1-2,text,true,,305,198,15,49,http://localhost:3000/folder,897,0,0
1666219723217,899,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-4,text,true,,243,209,15,49,http://localhost:3000/parents,899,0,0
1666219723210,906,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-5,text,true,,243,209,15,49,http://localhost:3000/parents,906,0,0
1666219723302,814,GET /folders,200,OK,GET_FOLDER_BY_ID 1-3,text,true,,305,198,15,49,http://localhost:3000/folder,814,0,0
1666219723272,848,POST /addFolder,200,OK,ADD_CHILD_IN_ROOT_BY_ID 4-1,text,true,,273,212,2,49,http://localhost:3000/addFolder,848,0,0
1666219724102,49,PUT /folder,200,OK,UPDATE_FOLDER_BY_ID 5-2,text,true,,304,231,2,49,http://localhost:3000/folder,49,0,0
1666219724102,49,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-3,text,true,,243,209,15,49,http://localhost:3000/parents,49,0,0
1666219724103,50,GET /folders,200,OK,GET_FOLDER_BY_ID 1-8,text,true,,305,198,15,49,http://localhost:3000/folder,50,0,0
1666219724103,52,PUT /folder,200,OK,UPDATE_FOLDER_BY_ID 5-1,text,true,,304,231,2,49,http://localhost:3000/folder,52,0,0
1666219724104,52,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-10,text,true,,243,209,15,49,http://localhost:3000/parents,52,0,0
1666219724107,54,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-15,text,true,,243,209,15,49,http://localhost:3000/parents,54,0,0
1666219724105,57,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-8,text,true,,243,209,15,49,http://localhost:3000/parents,57,0,0
1666219724105,57,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-1,text,true,,243,209,15,49,http://localhost:3000/parents,57,0,0
1666219724104,60,GET /folders,200,OK,GET_FOLDER_BY_ID 1-10,text,true,,305,198,15,49,http://localhost:3000/folder,60,0,0
1666219724105,59,GET /folders,200,OK,GET_FOLDER_BY_ID 1-4,text,true,,305,198,15,49,http://localhost:3000/folder,59,0,0
1666219724107,57,GET /folders,200,OK,GET_FOLDER_BY_ID 1-9,text,true,,305,198,15,49,http://localhost:3000/folder,57,0,0
1666219724107,59,GET /folders,200,OK,GET_FOLDER_BY_ID 1-6,text,true,,305,198,15,49,http://localhost:3000/folder,59,0,0
1666219724109,64,GET /folders,200,OK,GET_FOLDER_BY_ID 1-13,text,true,,305,198,15,49,http://localhost:3000/folder,64,0,0
1666219724108,66,GET /folders,200,OK,GET_FOLDER_BY_ID 1-1,text,true,,305,198,15,49,http://localhost:3000/folder,66,0,0
1666219724109,65,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-11,text,true,,243,209,15,49,http://localhost:3000/parents,65,0,0
1666219724111,64,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-12,text,true,,243,209,15,49,http://localhost:3000/parents,64,0,0
1666219724108,68,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-7,text,true,,243,209,15,49,http://localhost:3000/parents,68,0,0
1666219724108,69,GET /folders,200,OK,GET_FOLDER_BY_ID 1-12,text,true,,305,198,15,49,http://localhost:3000/folder,69,0,0
1666219724110,68,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-2,text,true,,243,209,15,49,http://localhost:3000/parents,68,0,0
1666219724111,67,GET /folders,200,OK,GET_FOLDER_BY_ID 1-11,text,true,,305,198,15,49,http://localhost:3000/folder,67,0,0
1666219724109,69,GET /folders,200,OK,GET_FOLDER_BY_ID 1-15,text,true,,305,198,15,49,http://localhost:3000/folder,69,0,0
1666219724116,64,GET /folders,200,OK,GET_FOLDER_BY_ID 1-3,text,true,,305,198,15,49,http://localhost:3000/folder,64,0,0
1666219724110,70,GET /folders,200,OK,GET_FOLDER_BY_ID 1-5,text,true,,305,198,15,49,http://localhost:3000/folder,70,0,0
1666219724113,81,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-14,text,true,,243,209,15,49,http://localhost:3000/parents,81,0,0
1666219724111,84,POST /addFolder,200,OK,ADD_CHILD_IN_ROOT_BY_ID 4-2,text,true,,273,212,2,49,http://localhost:3000/addFolder,84,0,0
1666219723301,896,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-4,text,true,,243,198,15,49,http://localhost:3000/children,896,0,0
1666219724120,78,POST /addFolder,200,OK,ADD_CHILD_IN_ROOT_BY_ID 4-1,text,true,,273,212,2,49,http://localhost:3000/addFolder,78,0,0
1666219724115,83,GET /folders,200,OK,GET_FOLDER_BY_ID 1-2,text,true,,305,198,15,49,http://localhost:3000/folder,83,0,0
1666219724112,86,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-9,text,true,,243,209,15,49,http://localhost:3000/parents,86,0,0
1666219724116,83,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-5,text,true,,243,209,15,49,http://localhost:3000/parents,83,0,0
1666219724113,86,GET /folders,200,OK,GET_FOLDER_BY_ID 1-7,text,true,,305,198,15,49,http://localhost:3000/folder,86,0,0
1666219724114,85,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-13,text,true,,243,209,15,49,http://localhost:3000/parents,85,0,0
1666219724114,86,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-6,text,true,,243,209,15,49,http://localhost:3000/parents,86,0,0
1666219724113,87,GET /folders,200,OK,GET_FOLDER_BY_ID 1-14,text,true,,305,198,15,49,http://localhost:3000/folder,87,0,0
1666219724116,84,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-4,text,true,,243,209,15,49,http://localhost:3000/parents,84,0,0
1666219723326,889,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-8,text,true,,243,198,15,49,http://localhost:3000/children,889,0,0
1666219724153,62,GET /folders,200,OK,GET_FOLDER_BY_ID 1-8,text,true,,305,198,15,49,http://localhost:3000/folder,62,0,0
1666219724156,60,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-10,text,true,,243,209,15,49,http://localhost:3000/parents,60,0,0
1666219723329,889,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-3,text,true,,243,198,15,49,http://localhost:3000/children,889,0,0
1666219723226,993,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-14,text,true,,243,198,15,49,http://localhost:3000/children,993,0,0
1666219723299,922,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-7,text,true,,243,198,15,49,http://localhost:3000/children,922,0,0
1666219724151,71,PUT /folder,200,OK,UPDATE_FOLDER_BY_ID 5-2,text,true,,304,231,2,49,http://localhost:3000/folder,71,0,0
1666219724151,71,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-3,text,true,,243,209,15,49,http://localhost:3000/parents,71,0,0
1666219723220,1003,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-11,text,true,,243,198,15,49,http://localhost:3000/children,1003,0,0
1666219723274,950,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-5,text,true,,243,198,15,49,http://localhost:3000/children,950,0,0
1666219723314,911,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-9,text,true,,243,198,15,49,http://localhost:3000/children,911,0,0
1666219724166,61,GET /folders,200,OK,GET_FOLDER_BY_ID 1-6,text,true,,305,198,15,49,http://localhost:3000/folder,61,0,0
1666219724175,53,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-12,text,true,,243,209,15,49,http://localhost:3000/parents,53,0,0
1666219724178,51,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-2,text,true,,243,209,15,49,http://localhost:3000/parents,51,0,0
1666219724164,65,GET /folders,200,OK,GET_FOLDER_BY_ID 1-10,text,true,,305,198,15,49,http://localhost:3000/folder,65,0,0
1666219724161,69,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-15,text,true,,243,209,15,49,http://localhost:3000/parents,69,0,0
1666219724173,57,GET /folders,200,OK,GET_FOLDER_BY_ID 1-13,text,true,,305,198,15,49,http://localhost:3000/folder,57,0,0
1666219724164,66,GET /folders,200,OK,GET_FOLDER_BY_ID 1-9,text,true,,305,198,15,49,http://localhost:3000/folder,66,0,0
1666219724164,66,GET /folders,200,OK,GET_FOLDER_BY_ID 1-4,text,true,,305,198,15,49,http://localhost:3000/folder,66,0,0
1666219724174,57,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-11,text,true,,243,209,15,49,http://localhost:3000/parents,57,0,0
1666219724177,54,GET /folders,200,OK,GET_FOLDER_BY_ID 1-12,text,true,,305,198,15,49,http://localhost:3000/folder,54,0,0
1666219724162,69,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-1,text,true,,243,209,15,49,http://localhost:3000/parents,69,0,0
1666219724174,57,GET /folders,200,OK,GET_FOLDER_BY_ID 1-1,text,true,,305,198,15,49,http://localhost:3000/folder,57,0,0
1666219723275,957,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-6,text,true,,243,198,15,49,http://localhost:3000/children,957,0,0
1666219724155,78,PUT /folder,200,OK,UPDATE_FOLDER_BY_ID 5-1,text,true,,304,231,2,49,http://localhost:3000/folder,78,0,0
1666219724162,71,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-8,text,true,,243,209,15,49,http://localhost:3000/parents,71,0,0
1666219723273,967,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-10,text,true,,243,198,15,49,http://localhost:3000/children,967,0,0
1666219723327,914,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-1,text,true,,243,198,15,49,http://localhost:3000/children,914,0,0
1666219723270,977,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-12,text,true,,243,198,15,49,http://localhost:3000/children,977,0,0
1666219723316,932,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-13,text,true,,243,198,15,49,http://localhost:3000/children,932,0,0
1666219723319,931,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-15,text,true,,243,198,15,49,http://localhost:3000/children,931,0,0
1666219723330,921,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-2,text,true,,243,198,15,49,http://localhost:3000/children,921,0,0
1666219724200,857,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-6,text,true,,243,209,15,49,http://localhost:3000/parents,857,0,0
1666219724180,878,GET /folders,200,OK,GET_FOLDER_BY_ID 1-5,text,true,,305,198,15,49,http://localhost:3000/folder,878,0,0
1666219724227,831,GET /folders,200,OK,GET_FOLDER_BY_ID 1-6,text,true,,305,198,15,49,http://localhost:3000/folder,831,0,0
1666219724178,881,GET /folders,200,OK,GET_FOLDER_BY_ID 1-11,text,true,,305,198,15,49,http://localhost:3000/folder,881,0,0
1666219724180,879,GET /folders,200,OK,GET_FOLDER_BY_ID 1-3,text,true,,305,198,15,49,http://localhost:3000/folder,879,0,0
1666219724233,827,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-8,text,true,,243,209,15,49,http://localhost:3000/parents,827,0,0
1666219724231,829,GET /folders,200,OK,GET_FOLDER_BY_ID 1-12,text,true,,305,198,15,49,http://localhost:3000/folder,829,0,0
1666219724230,831,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-15,text,true,,243,209,15,49,http://localhost:3000/parents,831,0,0
1666219724230,832,GET /folders,200,OK,GET_FOLDER_BY_ID 1-13,text,true,,305,198,15,49,http://localhost:3000/folder,832,0,0
1666219724194,868,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-14,text,true,,243,209,15,49,http://localhost:3000/parents,868,0,0
1666219724230,833,GET /folders,200,OK,GET_FOLDER_BY_ID 1-9,text,true,,305,198,15,49,http://localhost:3000/folder,833,0,0
1666219724198,865,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-9,text,true,,243,209,15,49,http://localhost:3000/parents,865,0,0
1666219724222,841,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-3,text,true,,243,209,15,49,http://localhost:3000/parents,841,0,0
1666219724231,833,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-11,text,true,,243,209,15,49,http://localhost:3000/parents,833,0,0
1666219724195,878,POST /addFolder,200,OK,ADD_CHILD_IN_ROOT_BY_ID 4-2,text,true,,273,212,2,49,http://localhost:3000/addFolder,878,0,0
1666219724199,874,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-13,text,true,,243,209,15,49,http://localhost:3000/parents,874,0,0
1666219724222,851,PUT /folder,200,OK,UPDATE_FOLDER_BY_ID 5-2,text,true,,304,231,2,49,http://localhost:3000/folder,851,0,0
1666219724229,845,GET /folders,200,OK,GET_FOLDER_BY_ID 1-10,text,true,,305,198,15,49,http://localhost:3000/folder,845,0,0
1666219724228,846,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-12,text,true,,243,209,15,49,http://localhost:3000/parents,846,0,0
1666219724200,881,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-4,text,true,,243,209,15,49,http://localhost:3000/parents,881,0,0
1666219724216,865,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-10,text,true,,243,209,15,49,http://localhost:3000/parents,865,0,0
1666219724233,849,PUT /folder,200,OK,UPDATE_FOLDER_BY_ID 5-1,text,true,,304,231,2,49,http://localhost:3000/folder,849,0,0
1666219724231,875,GET /folders,200,OK,GET_FOLDER_BY_ID 1-1,text,true,,305,198,15,49,http://localhost:3000/folder,875,0,0
1666219724218,892,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-3,text,true,,243,198,15,49,http://localhost:3000/children,892,0,0
1666219724199,918,GET /folders,200,OK,GET_FOLDER_BY_ID 1-7,text,true,,305,198,15,49,http://localhost:3000/folder,918,0,0
1666219725059,59,GET /folders,200,OK,GET_FOLDER_BY_ID 1-11,text,true,,305,198,15,49,http://localhost:3000/folder,59,0,0
1666219724198,920,POST /addFolder,200,OK,ADD_CHILD_IN_ROOT_BY_ID 4-1,text,true,,273,212,2,49,http://localhost:3000/addFolder,920,0,0
1666219725058,60,GET /folders,200,OK,GET_FOLDER_BY_ID 1-6,text,true,,305,198,15,49,http://localhost:3000/folder,60,0,0
1666219724176,943,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-7,text,true,,243,209,15,49,http://localhost:3000/parents,943,0,0
1666219724179,940,GET /folders,200,OK,GET_FOLDER_BY_ID 1-15,text,true,,305,198,15,49,http://localhost:3000/folder,940,0,0
1666219725060,60,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-8,text,true,,243,209,15,49,http://localhost:3000/parents,60,0,0
1666219724215,906,GET /folders,200,OK,GET_FOLDER_BY_ID 1-8,text,true,,305,198,15,49,http://localhost:3000/folder,906,0,0
1666219725058,63,GET /folders,200,OK,GET_FOLDER_BY_ID 1-5,text,true,,305,198,15,49,http://localhost:3000/folder,63,0,0
1666219725062,60,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-14,text,true,,243,209,15,49,http://localhost:3000/parents,60,0,0
1666219725059,63,GET /folders,200,OK,GET_FOLDER_BY_ID 1-3,text,true,,305,198,15,49,http://localhost:3000/folder,63,0,0
1666219725064,59,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-11,text,true,,243,209,15,49,http://localhost:3000/parents,59,0,0
1666219725063,61,GET /folders,200,OK,GET_FOLDER_BY_ID 1-9,text,true,,305,198,15,49,http://localhost:3000/folder,61,0,0
1666219725074,57,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-12,text,true,,243,209,15,49,http://localhost:3000/parents,57,0,0
1666219724200,931,GET /folders,200,OK,GET_FOLDER_BY_ID 1-14,text,true,,305,198,15,49,http://localhost:3000/folder,931,0,0
1666219725073,59,PUT /folder,200,OK,UPDATE_FOLDER_BY_ID 5-2,text,true,,304,231,2,49,http://localhost:3000/folder,59,0,0
1666219725074,58,GET /folders,200,OK,GET_FOLDER_BY_ID 1-10,text,true,,305,198,15,49,http://localhost:3000/folder,58,0,0
1666219725081,51,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-10,text,true,,243,209,15,49,http://localhost:3000/parents,51,0,0
1666219725081,52,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-4,text,true,,243,209,15,49,http://localhost:3000/parents,52,0,0
1666219724230,903,GET /folders,200,OK,GET_FOLDER_BY_ID 1-4,text,true,,305,198,15,49,http://localhost:3000/folder,903,0,0
1666219724225,913,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-9,text,true,,243,198,15,49,http://localhost:3000/children,913,0,0
1666219725082,59,PUT /folder,200,OK,UPDATE_FOLDER_BY_ID 5-1,text,true,,304,231,2,49,http://localhost:3000/folder,59,0,0
1666219724199,944,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-5,text,true,,243,209,15,49,http://localhost:3000/parents,944,0,0
1666219724231,912,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-1,text,true,,243,209,15,49,http://localhost:3000/parents,912,0,0
1666219724240,908,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-10,text,true,,243,198,15,49,http://localhost:3000/children,908,0,0
1666219724229,919,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-2,text,true,,243,209,15,49,http://localhost:3000/parents,919,0,0
1666219724198,950,GET /folders,200,OK,GET_FOLDER_BY_ID 1-2,text,true,,305,198,15,49,http://localhost:3000/folder,950,0,0
1666219725062,97,GET /folders,200,OK,GET_FOLDER_BY_ID 1-13,text,true,,305,198,15,49,http://localhost:3000/folder,97,0,0
1666219725057,103,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-6,text,true,,243,209,15,49,http://localhost:3000/parents,103,0,0
1666219725061,100,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-15,text,true,,243,209,15,49,http://localhost:3000/parents,100,0,0
1666219725063,98,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-9,text,true,,243,209,15,49,http://localhost:3000/parents,98,0,0
1666219725060,102,GET /folders,200,OK,GET_FOLDER_BY_ID 1-12,text,true,,305,198,15,49,http://localhost:3000/folder,102,0,0
1666219724221,945,GET /children,200,OK,GET_CHILDREN_BY_ROOT_ID 2-7,text,true,,243,198,15,49,http://localhost:3000/children,945,0,0
1666219725106,61,GET /folders,200,OK,GET_FOLDER_BY_ID 1-1,text,true,,305,198,15,49,http://localhost:3000/folder,61,0,0
1666219725063,160,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-3,text,true,,243,209,15,49,http://localhost:3000/parents,160,0,0
1666219725073,150,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-13,text,true,,243,209,15,49,http://localhost:3000/parents,150,0,0
1666219725119,106,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-7,text,true,,243,209,15,49,http://localhost:3000/parents,106,0,0
1666219725120,105,GET /folders,200,OK,GET_PARENT_BY_CHILD_ID 3-8,text,true,,243,209,15,49,http://localhost:3000/parents,105,0,0
